1.264000000000000000e+03 4.083876242009661412e-16 1.462232901007101055e-17
1.265000000000000000e+03 4.062880448657546568e-16 1.465986321928377465e-17
1.266000000000000000e+03 4.042221872248440242e-16 1.469578689342604131e-17
1.267000000000000000e+03 4.021901478406342870e-16 1.473008295761082015e-17
1.268000000000000000e+03 4.001920232755252426e-16 1.476273433695111155e-17
1.269000000000000000e+03 3.982279100919170333e-16 1.479372395655992204e-17
1.270000000000000000e+03 3.962979048522095058e-16 1.482303474155025816e-17
1.271000000000000000e+03 3.944021041188026546e-16 1.485064961703512644e-17
1.272000000000000000e+03 3.925406044540963754e-16 1.487655150812752726e-17
1.273000000000000000e+03 3.907135024204907123e-16 1.490072333994046715e-17
1.274000000000000000e+03 3.889208945803856595e-16 1.492314803758695265e-17
1.275000000000000000e+03 3.871628774961810145e-16 1.494380852617998721e-17
1.276000000000000000e+03 3.854395477302768209e-16 1.496268773083258045e-17
1.277000000000000000e+03 3.837510018450731227e-16 1.497976857665772967e-17
1.278000000000000000e+03 3.820973364029697664e-16 1.499503398876844756e-17
1.279000000000000000e+03 3.804786479663666478e-16 1.500846689227773141e-17
1.280000000000000000e+03 3.788950330976639094e-16 1.502005021229859392e-17
1.281000000000000000e+03 3.773465883592613978e-16 1.502976687394403547e-17
1.282000000000000000e+03 3.758334103135590582e-16 1.503759980232706259e-17
1.283000000000000000e+03 3.743555955229568850e-16 1.504353192256068181e-17
1.284000000000000000e+03 3.729132405498548234e-16 1.504754615975789660e-17
1.285000000000000000e+03 3.715063635436516478e-16 1.504963064862020062e-17
1.286000000000000000e+03 3.701346690017414487e-16 1.504979436220306381e-17
1.287000000000000000e+03 3.687977830085171460e-16 1.504805148315044939e-17
1.288000000000000000e+03 3.674953316483715114e-16 1.504441619410629903e-17
1.289000000000000000e+03 3.662269410056975632e-16 1.503890267771457595e-17
1.290000000000000000e+03 3.649922371648882213e-16 1.503152511661924340e-17
1.291000000000000000e+03 3.637908462103362574e-16 1.502229769346424918e-17
1.292000000000000000e+03 3.626223942264346899e-16 1.501123459089355962e-17
1.293000000000000000e+03 3.614865072975762906e-16 1.499834999155112561e-17
1.294000000000000000e+03 3.603828115081540285e-16 1.498365807808090731e-17
1.295000000000000000e+03 3.593109329425607741e-16 1.496717303312685870e-17
1.296000000000000000e+03 3.582704976851894471e-16 1.494890903933293993e-17
1.297000000000000000e+03 3.572611318204330166e-16 1.492888027934310808e-17
1.298000000000000000e+03 3.562824614326841557e-16 1.490710093580131095e-17
1.299000000000000000e+03 3.553341126063359814e-16 1.488358519135152411e-17
1.300000000000000000e+03 3.544157114257813149e-16 1.485834722863768923e-17
1.301000000000000000e+03 3.535268839754130266e-16 1.483140123030376952e-17
1.302000000000000000e+03 3.526672563396239868e-16 1.480276137899371589e-17
1.303000000000000000e+03 3.518364546028071154e-16 1.477244185735149467e-17
1.304000000000000000e+03 3.510341048493553814e-16 1.474045684802105982e-17
1.305000000000000000e+03 3.502598331636616059e-16 1.470682053364636842e-17
1.306000000000000000e+03 3.495132656301186593e-16 1.467154709687137138e-17
1.307000000000000000e+03 3.487940283331195600e-16 1.463465072034003193e-17
1.308000000000000000e+03 3.481017473570570306e-16 1.459614558669630404e-17
1.309000000000000000e+03 3.474360487863240892e-16 1.455604587858415096e-17
1.310000000000000000e+03 3.467965587053136065e-16 1.451436577864752358e-17
1.311000000000000000e+03 3.461829031984185021e-16 1.447111946953038514e-17
1.312000000000000000e+03 3.455947083500315478e-16 1.442632113387668346e-17
1.313000000000000000e+03 3.450316002445457620e-16 1.437998495433037869e-17
1.314000000000000000e+03 3.444932049663540151e-16 1.433212511353543405e-17
1.315000000000000000e+03 3.439791485998492268e-16 1.428275579413580047e-17
1.316000000000000000e+03 3.434890572294241690e-16 1.423189117877543807e-17
1.317000000000000000e+03 3.430225569394718601e-16 1.417954545009830394e-17
1.318000000000000000e+03 3.425792738143852197e-16 1.412573279074835205e-17
1.319000000000000000e+03 3.421588339385570197e-16 1.407046738336953948e-17
1.320000000000000000e+03 3.417608633963802291e-16 1.401376341060582945e-17
1.321000000000000000e+03 3.413849882722477183e-16 1.395563505510117288e-17
1.322000000000000000e+03 3.410308346505524564e-16 1.389609649949952990e-17
1.323000000000000000e+03 3.406980286156872153e-16 1.383516192644485605e-17
1.324000000000000000e+03 3.403861699457135946e-16 1.377284829176469020e-17
1.325000000000000000e+03 3.400947531933673723e-16 1.370918364402090467e-17
1.326000000000000000e+03 3.398232466050531048e-16 1.364419880495894434e-17
1.327000000000000000e+03 3.395711184271751513e-16 1.357792459632426486e-17
1.328000000000000000e+03 3.393378369061381177e-16 1.351039183986231574e-17
1.329000000000000000e+03 3.391228702883463139e-16 1.344163135731854494e-17
1.330000000000000000e+03 3.389256868202042470e-16 1.337167397043840657e-17
1.331000000000000000e+03 3.387457547481165722e-16 1.330055050096735169e-17
1.332000000000000000e+03 3.385825423184874515e-16 1.322829177065082824e-17
1.333000000000000000e+03 3.384355177777215400e-16 1.315492860123429036e-17
1.334000000000000000e+03 3.383041493722232956e-16 1.308049181446318753e-17
1.335000000000000000e+03 3.381879053483970775e-16 1.300501223208296773e-17
1.336000000000000000e+03 3.380862539526474421e-16 1.292852067583908662e-17
1.337000000000000000e+03 3.379986634313787489e-16 1.285104796747698752e-17
1.338000000000000000e+03 3.379246020309957021e-16 1.277262492874213227e-17
1.339000000000000000e+03 3.378635379979025131e-16 1.269328238137996267e-17
1.340000000000000000e+03 3.378149395785037877e-16 1.261305114713593438e-17
1.341000000000000000e+03 3.377782750192039344e-16 1.253196204775549535e-17
1.342000000000000000e+03 3.377530125664073618e-16 1.245004590498409663e-17
1.343000000000000000e+03 3.377386204665186758e-16 1.236733354056719080e-17
1.344000000000000000e+03 3.377345669659422355e-16 1.228385577625022582e-17
1.345000000000000000e+03 3.377403203110825975e-16 1.219964343377865427e-17
1.346000000000000000e+03 3.377553487483440716e-16 1.211472733489793027e-17
1.347000000000000000e+03 3.377791205241312145e-16 1.202913830135349563e-17
1.348000000000000000e+03 3.378111038848485824e-16 1.194290715489081061e-17
1.349000000000000000e+03 3.378507670769005348e-16 1.185606471725532320e-17
1.350000000000000000e+03 3.378975783466914309e-16 1.176864181019248133e-17
1.351000000000000000e+03 3.379510059406259751e-16 1.168066925544773607e-17
1.352000000000000000e+03 3.380105181051085266e-16 1.159217787476654306e-17
1.353000000000000000e+03 3.380755830865435432e-16 1.150319848989434564e-17
1.354000000000000000e+03 3.381456691313353844e-16 1.141376192257660257e-17
1.355000000000000000e+03 3.382202444858886558e-16 1.132389899455875871e-17
1.356000000000000000e+03 3.382987773966078646e-16 1.123364052758626820e-17
1.357000000000000000e+03 3.383807361098973208e-16 1.114301734340457898e-17
1.358000000000000000e+03 3.384655888721615808e-16 1.105206026375914519e-17
1.359000000000000000e+03 3.385528039298051026e-16 1.096080011039541323e-17
1.360000000000000000e+03 3.386418495292322947e-16 1.086926770505883879e-17
1.361000000000000000e+03 3.387321939168477135e-16 1.077749386949487134e-17
1.362000000000000000e+03 3.388233053390557677e-16 1.068550942544895886e-17
1.363000000000000000e+03 3.389146785879125670e-16 1.059334458643356609e-17
1.364000000000000000e+03 3.390059146380807302e-16 1.050102713302920335e-17
1.365000000000000000e+03 3.390966410098746761e-16 1.040858423758339311e-17
1.366000000000000000e+03 3.391864852236085767e-16 1.031604307244365941e-17
1.367000000000000000e+03 3.392750747995966536e-16 1.022343080995751856e-17
1.368000000000000000e+03 3.393620372581533747e-16 1.013077462247250229e-17
1.369000000000000000e+03 3.394470001195929121e-16 1.003810168233612229e-17
1.370000000000000000e+03 3.395295909042297339e-16 9.945439161895913379e-18
1.371000000000000000e+03 3.396094371323778148e-16 9.852814233499387243e-18
1.372000000000000000e+03 3.396861663243517217e-16 9.760254069494069451e-18
1.373000000000000000e+03 3.397594060004656264e-16 9.667785842227482484e-18
1.374000000000000000e+03 3.398287836810338492e-16 9.575436724047151906e-18
1.375000000000000000e+03 3.398939268863707594e-16 9.483233887300595576e-18
1.376000000000000000e+03 3.399544631367904305e-16 9.391204504335339057e-18
1.377000000000000000e+03 3.400100199526073799e-16 9.299375747498901751e-18
1.378000000000000000e+03 3.400602248541357795e-16 9.207774789138810762e-18
1.379000000000000000e+03 3.401047053616899496e-16 9.116428801602582408e-18
1.380000000000000000e+03 3.401430889955841609e-16 9.025364957237742254e-18
1.381000000000000000e+03 3.401750032761327333e-16 8.934610428391811240e-18
1.382000000000000000e+03 3.402000757236499871e-16 8.844192387412316470e-18
1.383000000000000000e+03 3.402179338584501436e-16 8.754138006646775805e-18
1.384000000000000000e+03 3.402282052008475229e-16 8.664474458442711727e-18
1.385000000000000000e+03 3.402305172711564450e-16 8.575228915147648258e-18
1.386000000000000000e+03 3.402244975896911314e-16 8.486428549109106339e-18
1.387000000000000000e+03 3.402097736767659515e-16 8.398100532674608453e-18
1.388000000000000000e+03 3.401859730526951267e-16 8.310272038191678623e-18
1.389000000000000000e+03 3.401527232377930264e-16 8.222970238007837788e-18
1.390000000000000000e+03 3.401096517523738720e-16 8.136222304470608433e-18
1.391000000000000000e+03 3.400563861167519836e-16 8.050055409927513038e-18
1.392000000000000000e+03 3.399925538512416812e-16 7.964496726726075627e-18
1.393000000000000000e+03 3.399177824761571863e-16 7.879573427213815599e-18
1.394000000000000000e+03 3.398316995118128683e-16 7.795312683738256978e-18
1.395000000000000000e+03 3.397339324785229486e-16 7.711741668646922246e-18
1.396000000000000000e+03 3.396241088966017473e-16 7.628887554287333885e-18
1.397000000000000000e+03 3.395018562863635844e-16 7.546777513007012836e-18
1.398000000000000000e+03 3.393668021681227306e-16 7.465438717153484662e-18
1.399000000000000000e+03 3.392185740621934568e-16 7.384898339074267224e-18
1.400000000000000000e+03 3.390567994888900337e-16 7.305183551116884543e-18
1.401000000000000000e+03 3.388811059685268307e-16 7.226321525628862185e-18
1.402000000000000000e+03 3.386911730200826070e-16 7.148336548555310686e-18
1.403000000000000000e+03 3.384868881571943721e-16 7.071241360231706681e-18
1.404000000000000000e+03 3.382681908921637226e-16 6.995045814591124103e-18
1.405000000000000000e+03 3.380350207372921565e-16 6.919759765566625331e-18
1.406000000000000000e+03 3.377873172048811224e-16 6.845393067091285839e-18
1.407000000000000000e+03 3.375250198072322170e-16 6.771955573098171087e-18
1.408000000000000000e+03 3.372480680566469383e-16 6.699457137520350387e-18
1.409000000000000000e+03 3.369564014654269813e-16 6.627907614290894592e-18
1.410000000000000000e+03 3.366499595458735978e-16 6.557316857342869932e-18
1.411000000000000000e+03 3.363286818102885320e-16 6.487694720609348029e-18
1.412000000000000000e+03 3.359925077709732327e-16 6.419051058023397426e-18
1.413000000000000000e+03 3.356413769402292473e-16 6.351395723518086663e-18
1.414000000000000000e+03 3.352752288303581229e-16 6.284738571026485053e-18
1.415000000000000000e+03 3.348940029536613576e-16 6.219089454481661136e-18
1.416000000000000000e+03 3.344976388224404987e-16 6.154458227816684995e-18
1.417000000000000000e+03 3.340860759489970441e-16 6.090854744964625172e-18
1.418000000000000000e+03 3.336592538456326398e-16 6.028288859858549437e-18
1.419000000000000000e+03 3.332171120246486851e-16 5.966770426431528643e-18
1.420000000000000000e+03 3.327595899983467273e-16 5.906309298616632101e-18
1.421000000000000000e+03 3.322866272790283631e-16 5.846915330346929124e-18
1.422000000000000000e+03 3.317981633789951397e-16 5.788598375555486712e-18
1.423000000000000000e+03 3.312941378105485551e-16 5.731368288175374947e-18
1.424000000000000000e+03 3.307744900859900580e-16 5.675234922139663141e-18
1.425000000000000000e+03 3.302391597176212449e-16 5.620208131381419836e-18
1.426000000000000000e+03 3.296880862177437126e-16 5.566297769833714343e-18
1.427000000000000000e+03 3.291212090986589096e-16 5.513513691429615974e-18
1.428000000000000000e+03 3.285384678726683832e-16 5.461865750102194040e-18
1.429000000000000000e+03 3.279398020520736315e-16 5.411363799784517084e-18
1.430000000000000000e+03 3.273251511491762511e-16 5.362017694409654417e-18
1.431000000000000000e+03 3.266944546762778384e-16 5.313837287910675350e-18
1.432000000000000000e+03 3.260476521456797437e-16 5.266832434220649196e-18
1.433000000000000000e+03 3.253846830696835635e-16 5.221012987272643726e-18
1.434000000000000000e+03 3.247054869605908943e-16 5.176388800999729021e-18
1.435000000000000000e+03 3.240100033307032343e-16 5.132969729334973623e-18
1.436000000000000000e+03 3.232981716923220813e-16 5.090765626211447615e-18
1.437000000000000000e+03 3.225699315577490320e-16 5.049786345562218766e-18
1.438000000000000000e+03 3.218252224392855844e-16 5.010041741320356390e-18
1.439000000000000000e+03 3.210639838492332364e-16 4.971541667418930568e-18
1.440000000000000000e+03 3.202861552998935353e-16 4.934295977791009842e-18
1.441000000000000000e+03 3.194917201214993969e-16 4.898311405080772392e-18
1.442000000000000000e+03 3.186808369160091616e-16 4.863582196776836496e-18
1.443000000000000000e+03 3.178537081033124395e-16 4.830099479078930073e-18
1.444000000000000000e+03 3.170105361032989888e-16 4.797854378186778727e-18
1.445000000000000000e+03 3.161515233358585181e-16 4.766838020300110377e-18
1.446000000000000000e+03 3.152768722208805886e-16 4.737041531618653710e-18
1.447000000000000000e+03 3.143867851782550075e-16 4.708456038342134332e-18
1.448000000000000000e+03 3.134814646278714343e-16 4.681072666670280932e-18
1.449000000000000000e+03 3.125611129896194793e-16 4.654882542802819116e-18
1.450000000000000000e+03 3.116259326833889499e-16 4.629876792939479111e-18
1.451000000000000000e+03 3.106761261290694563e-16 4.606046543279985755e-18
1.452000000000000000e+03 3.097118957465507072e-16 4.583382920024066194e-18
1.453000000000000000e+03 3.087334439557224115e-16 4.561877049371450656e-18
1.454000000000000000e+03 3.077409731764741301e-16 4.541520057521862437e-18
1.455000000000000000e+03 3.067346858286957197e-16 4.522303070675031765e-18
1.456000000000000000e+03 3.057147843322766918e-16 4.504217215030684247e-18
1.457000000000000000e+03 3.046814711071069033e-16 4.487253616788549340e-18
1.458000000000000000e+03 3.036349485730760135e-16 4.471403402148351881e-18
1.459000000000000000e+03 3.025754191500735835e-16 4.456657697309820557e-18
1.460000000000000000e+03 3.015030852579894699e-16 4.443007628472683286e-18
1.461000000000000000e+03 3.004181493167131350e-16 4.430444321836666445e-18
1.462000000000000000e+03 2.993208137461344848e-16 4.418958903601497179e-18
1.463000000000000000e+03 2.982112809661431295e-16 4.408542499966903408e-18
1.464000000000000000e+03 2.970897533966286794e-16 4.399186237132611507e-18
1.465000000000000000e+03 2.959564334574808432e-16 4.390881241298351705e-18
1.466000000000000000e+03 2.948115235685894776e-16 4.383618638663848068e-18
1.467000000000000000e+03 2.936552261498440450e-16 4.377389555428828512e-18
1.468000000000000000e+03 2.924877436211344020e-16 4.372185117793020956e-18
1.469000000000000000e+03 2.913092784023501095e-16 4.367996451956153316e-18
1.470000000000000000e+03 2.901200329133808764e-16 4.364814684117951970e-18
1.471000000000000000e+03 2.889202095741165101e-16 4.362630940478144064e-18
1.472000000000000000e+03 2.877100108044464728e-16 4.361436347236458286e-18
1.473000000000000000e+03 2.864896390242606213e-16 4.361222030592621013e-18
1.474000000000000000e+03 2.852592966534486151e-16 4.361979116746359392e-18
1.475000000000000000e+03 2.840191861119001136e-16 4.363698731897400570e-18
1.476000000000000000e+03 2.827695098195048257e-16 4.366372002245472463e-18
1.477000000000000000e+03 2.815104701961523616e-16 4.369990053990302991e-18
1.478000000000000000e+03 2.802422696617325780e-16 4.374544013331618529e-18
1.479000000000000000e+03 2.789651106361349865e-16 4.380025006469146224e-18
1.480000000000000000e+03 2.776792105832915454e-16 4.386422508743374328e-18
1.481000000000000000e+03 2.763848471433029648e-16 4.393719392057830118e-18
1.482000000000000000e+03 2.750823130003122042e-16 4.401896877456801976e-18
1.483000000000000000e+03 2.737719008384621247e-16 4.410936185984578284e-18
1.484000000000000000e+03 2.724539033418956858e-16 4.420818538685445112e-18
1.485000000000000000e+03 2.711286131947557978e-16 4.431525156603693153e-18
1.486000000000000000e+03 2.697963230811853709e-16 4.443037260783609248e-18
1.487000000000000000e+03 2.684573256853273648e-16 4.455336072269481780e-18
1.488000000000000000e+03 2.671119136913245912e-16 4.468402812105597588e-18
1.489000000000000000e+03 2.657603797833202068e-16 4.482218701336245826e-18
1.490000000000000000e+03 2.644030166454568753e-16 4.496764961005714874e-18
1.491000000000000000e+03 2.630401169618776550e-16 4.512022812158290804e-18
1.492000000000000000e+03 2.616719734167254562e-16 4.527973475838264308e-18
1.493000000000000000e+03 2.602988786941430905e-16 4.544598173089919917e-18
1.494000000000000000e+03 2.589211254782736655e-16 4.561878124957549864e-18
1.495000000000000000e+03 2.575390064532599927e-16 4.579794552485439449e-18
1.496000000000000000e+03 2.561528143032449825e-16 4.598328676717877824e-18
1.497000000000000000e+03 2.547628417123715944e-16 4.617461718699151831e-18
1.498000000000000000e+03 2.533693813647827388e-16 4.637174899473549851e-18
1.499000000000000000e+03 2.519727259446213752e-16 4.657449440085361807e-18
1.500000000000000000e+03 2.505731681360303153e-16 4.678266561578872998e-18
1.501000000000000000e+03 2.491710006231526173e-16 4.699607484998373349e-18
1.502000000000000000e+03 2.477665160901310928e-16 4.721453431388150469e-18
1.503000000000000000e+03 2.463600072211087014e-16 4.743785621792491200e-18
1.504000000000000000e+03 2.449517667002284028e-16 4.766585277255684694e-18
1.505000000000000000e+03 2.435420872116331071e-16 4.789833618822018563e-18
1.506000000000000000e+03 2.421312614394656754e-16 4.813511867535781958e-18
1.507000000000000000e+03 2.407195820678691166e-16 4.837601244441260180e-18
1.508000000000000000e+03 2.393073417809862423e-16 4.862082970582744692e-18
1.509000000000000000e+03 2.378948332629600614e-16 4.886938267004521565e-18
1.510000000000000000e+03 2.364823491979335335e-16 4.912148354750878411e-18
1.511000000000000000e+03 2.350701822700494702e-16 4.937694454866104380e-18
1.512000000000000000e+03 2.336586251634508313e-16 4.963557788394487086e-18
1.513000000000000000e+03 2.322479705622805761e-16 4.989719576380314908e-18
1.514000000000000000e+03 2.308385111506815658e-16 5.016161039867874690e-18
1.515000000000000000e+03 2.294305396127968091e-16 5.042863399901456352e-18
1.516000000000000000e+03 2.280243486327691178e-16 5.069807877525345966e-18
1.517000000000000000e+03 2.266202308947415008e-16 5.096975693783832684e-18
1.518000000000000000e+03 2.252184790828568190e-16 5.124348069721204888e-18
1.519000000000000000e+03 2.238193718828432209e-16 5.151906589112420509e-18
1.520000000000000000e+03 2.224231319867695122e-16 5.179634286655121073e-18
1.521000000000000000e+03 2.210299680882897120e-16 5.207514559777621509e-18
1.522000000000000000e+03 2.196400888810577410e-16 5.235530805908232120e-18
1.523000000000000000e+03 2.182537030587276675e-16 5.263666422475267066e-18
1.524000000000000000e+03 2.168710193149534616e-16 5.291904806907038962e-18
1.525000000000000000e+03 2.154922463433891424e-16 5.320229356631859655e-18
1.526000000000000000e+03 2.141175928376887044e-16 5.348623469078044072e-18
1.527000000000000000e+03 2.127472674915061175e-16 5.377070541673901749e-18
1.528000000000000000e+03 2.113814789984954009e-16 5.405553971847748384e-18
1.529000000000000000e+03 2.100204360523105492e-16 5.434057157027895822e-18
1.530000000000000000e+03 2.086643473466055815e-16 5.462563494642656682e-18
1.531000000000000000e+03 2.073134215750344431e-16 5.491056382120343578e-18
1.532000000000000000e+03 2.059678674312511779e-16 5.519519216889268358e-18
1.533000000000000000e+03 2.046278936089097803e-16 5.547935396377746719e-18
1.534000000000000000e+03 2.032937088016642202e-16 5.576288318014088197e-18
1.535000000000000000e+03 2.019655217031685169e-16 5.604561379226606948e-18
1.536000000000000000e+03 2.006435410070766895e-16 5.632737977443616361e-18
1.537000000000000000e+03 1.993279754070426833e-16 5.660801510093429052e-18
1.538000000000000000e+03 1.980190335967205174e-16 5.688735374604356096e-18
1.539000000000000000e+03 1.967169242697642111e-16 5.716522968404711651e-18
1.540000000000000000e+03 1.954218561198277343e-16 5.744147688922809104e-18
1.541000000000000000e+03 1.941340378405651060e-16 5.771592933586959530e-18
1.542000000000000000e+03 1.928536781256303209e-16 5.798842099825477088e-18
1.543000000000000000e+03 1.915809856686773736e-16 5.825878585066674393e-18
1.544000000000000000e+03 1.903161691633602338e-16 5.852685786738863293e-18
1.545000000000000000e+03 1.890594373033329454e-16 5.879247102270357173e-18
1.546000000000000000e+03 1.878109987822494784e-16 5.905545929089469421e-18
1.547000000000000000e+03 1.865710622937638519e-16 5.931565664624511883e-18
1.548000000000000000e+03 1.853398365315300358e-16 5.957289706303797177e-18
1.549000000000000000e+03 1.841175301892020493e-16 5.982701451555639458e-18
1.550000000000000000e+03 1.829043519604338869e-16 6.007784297808349804e-18
1.551000000000000000e+03 1.817005105388795432e-16 6.032521642490241600e-18
1.552000000000000000e+03 1.805062146181930127e-16 6.056896883029627464e-18
1.553000000000000000e+03 1.793216728920282899e-16 6.080893416854820783e-18
1.554000000000000000e+03 1.781470940540393694e-16 6.104494641394134944e-18
1.555000000000000000e+03 1.769826867978802951e-16 6.127683954075881792e-18
1.556000000000000000e+03 1.758286598172049875e-16 6.150444752328373175e-18
1.557000000000000000e+03 1.746852218056675151e-16 6.172760433579922478e-18
1.558000000000000000e+03 1.735525532587308450e-16 6.194616104654013247e-18
1.559000000000000000e+03 1.724307218790940073e-16 6.216003709954805030e-18
1.560000000000000000e+03 1.713197671712650785e-16 6.236916903281629843e-18
1.561000000000000000e+03 1.702197286397520614e-16 6.257349338433818164e-18
1.562000000000000000e+03 1.691306457890630077e-16 6.277294669210701238e-18
1.563000000000000000e+03 1.680525581237059449e-16 6.296746549411609542e-18
1.564000000000000000e+03 1.669855051481889494e-16 6.315698632835872782e-18
1.565000000000000000e+03 1.659295263670200486e-16 6.334144573282824516e-18
1.566000000000000000e+03 1.648846612847072450e-16 6.352078024551791367e-18
1.567000000000000000e+03 1.638509494057586399e-16 6.369492640442109205e-18
1.568000000000000000e+03 1.628284302346822607e-16 6.386382074753106195e-18
1.569000000000000000e+03 1.618171432759860605e-16 6.402739981284112812e-18
1.570000000000000000e+03 1.608171280341782147e-16 6.418560013834461074e-18
1.571000000000000000e+03 1.598284240137666518e-16 6.433835826203479917e-18
1.572000000000000000e+03 1.588510707192594978e-16 6.448561072190502898e-18
1.573000000000000000e+03 1.578851076551647553e-16 6.462729405594858952e-18
1.574000000000000000e+03 1.569305743259904269e-16 6.476334480215879326e-18
1.575000000000000000e+03 1.559875102362446384e-16 6.489369949852894497e-18
1.576000000000000000e+03 1.550559548904353187e-16 6.501829468305236481e-18
1.577000000000000000e+03 1.541359477930706181e-16 6.513706689372235754e-18
1.578000000000000000e+03 1.532275284486585394e-16 6.524995266853222023e-18
1.579000000000000000e+03 1.523307363617070851e-16 6.535688854547527303e-18
1.580000000000000000e+03 1.514456110367243565e-16 6.545781106254482073e-18
1.581000000000000000e+03 1.505721919782183316e-16 6.555265675773416806e-18
1.582000000000000000e+03 1.497105186906970869e-16 6.564136216903662752e-18
1.583000000000000000e+03 1.488606306786686744e-16 6.572386383444551155e-18
1.584000000000000000e+03 1.480225674466410967e-16 6.580009829195412491e-18
1.585000000000000000e+03 1.471963684991224304e-16 6.587000207955577239e-18
1.586000000000000000e+03 1.463820733406207028e-16 6.593351173524375872e-18
1.587000000000000000e+03 1.455797214756439411e-16 6.599056379701140409e-18
1.588000000000000000e+03 1.447893524087002219e-16 6.604109480285201326e-18
1.589000000000000000e+03 1.440110056442975232e-16 6.608504129075889098e-18
1.590000000000000000e+03 1.432447206869439462e-16 6.612233979872534973e-18
1.591000000000000000e+03 1.424905370411474936e-16 6.615292686474469427e-18
1.592000000000000000e+03 1.417484942114162666e-16 6.617673902681022935e-18
1.593000000000000000e+03 1.410186317022582185e-16 6.619371282291527515e-18
1.594000000000000000e+03 1.403009890181814013e-16 6.620378479105313643e-18
1.595000000000000000e+03 1.395956056636939654e-16 6.620689146921711024e-18
1.596000000000000000e+03 1.389025211433038149e-16 6.620296939540051677e-18
1.597000000000000000e+03 1.382217507495838769e-16 6.619197384532152718e-18
1.598000000000000000e+03 1.375532129273661104e-16 6.617393504559780916e-18
1.599000000000000000e+03 1.368968019095474730e-16 6.614890196057185828e-18
1.600000000000000000e+03 1.362524119290247002e-16 6.611692355458621634e-18
1.601000000000000000e+03 1.356199372186946509e-16 6.607804879198340201e-18
1.602000000000000000e+03 1.349992720114541840e-16 6.603232663710594171e-18
1.603000000000000000e+03 1.343903105402001584e-16 6.597980605429633869e-18
1.604000000000000000e+03 1.337929470378293589e-16 6.592053600789714247e-18
1.605000000000000000e+03 1.332070757372386692e-16 6.585456546225084863e-18
1.606000000000000000e+03 1.326325908713249234e-16 6.578194338170000665e-18
1.607000000000000000e+03 1.320693866729849311e-16 6.570271873058711212e-18
1.608000000000000000e+03 1.315173573751155758e-16 6.561694047325470684e-18
1.609000000000000000e+03 1.309763972106136671e-16 6.552465757404530948e-18
1.610000000000000000e+03 1.304464004123759900e-16 6.542591899730142334e-18
1.611000000000000000e+03 1.299272612132995018e-16 6.532077370736559791e-18
1.612000000000000000e+03 1.294188738462809382e-16 6.520927066858032877e-18
1.613000000000000000e+03 1.289211325442172075e-16 6.509145884528816542e-18
1.614000000000000000e+03 1.284339315400051191e-16 6.496738720183161884e-18
1.615000000000000000e+03 1.279571650665415072e-16 6.483710470255320002e-18
1.616000000000000000e+03 1.274907273567232062e-16 6.470066031179545075e-18
1.617000000000000000e+03 1.270345126434470995e-16 6.455810299390086661e-18
1.618000000000000000e+03 1.265884151596099720e-16 6.440948171321199710e-18
1.619000000000000000e+03 1.261523291381086826e-16 6.425484543407136091e-18
1.620000000000000000e+03 1.257261488118400656e-16 6.409424312082145361e-18
1.621000000000000000e+03 1.253097684137009798e-16 6.392772373780483241e-18
1.622000000000000000e+03 1.249030821765882595e-16 6.375533624936400058e-18
1.623000000000000000e+03 1.245059843333987141e-16 6.357712961984146911e-18
1.624000000000000000e+03 1.241183691170292026e-16 6.339315281357979521e-18
1.625000000000000000e+03 1.237401307603765592e-16 6.320345479492146675e-18
1.626000000000000000e+03 1.233711634963376674e-16 6.300808452820903322e-18
1.627000000000000000e+03 1.230113615578092876e-16 6.280709097778499021e-18
1.628000000000000000e+03 1.226606191776883031e-16 6.260052310799187181e-18
1.629000000000000000e+03 1.223188305888715483e-16 6.238842988317220440e-18
1.630000000000000000e+03 1.219858900242558573e-16 6.217086026766851439e-18
1.631000000000000000e+03 1.216616917167381137e-16 6.194786322582330504e-18
1.632000000000000000e+03 1.213461298992150531e-16 6.171948772197911045e-18
1.633000000000000000e+03 1.210390988045836330e-16 6.148578272047845702e-18
1.634000000000000000e+03 1.207404926657405644e-16 6.124679718566386343e-18
1.635000000000000000e+03 1.204502057155828293e-16 6.100258008187784836e-18
1.636000000000000000e+03 1.201681232765363154e-16 6.075319033300092475e-18
1.637000000000000000e+03 1.198940950291436171e-16 6.049872670106555943e-18
1.638000000000000000e+03 1.196279617434764561e-16 6.023929790764223657e-18
1.639000000000000000e+03 1.193695641896065294e-16 5.997501267430137874e-18
1.640000000000000000e+03 1.191187431376055835e-16 5.970597972261347012e-18
1.641000000000000000e+03 1.188753393575452908e-16 5.943230777414895637e-18
1.642000000000000000e+03 1.186391936194973977e-16 5.915410555047831397e-18
1.643000000000000000e+03 1.184101466935336504e-16 5.887148177317199629e-18
1.644000000000000000e+03 1.181880393497256969e-16 5.858454516380044899e-18
1.645000000000000000e+03 1.179727123581452835e-16 5.829340444393414856e-18
1.646000000000000000e+03 1.177640064888641072e-16 5.799816833514355607e-18
1.647000000000000000e+03 1.175617625119539391e-16 5.769894555899911718e-18
1.648000000000000000e+03 1.173658211974864270e-16 5.739584483707132379e-18
1.649000000000000000e+03 1.171760233155333418e-16 5.708897489093058303e-18
1.650000000000000000e+03 1.169922096361663315e-16 5.677844444214740220e-18
1.651000000000000000e+03 1.168142209294571669e-16 5.646436221229221926e-18
